0,1,2,3,4,5,6,7
0.78498954,0.66160184,-0.74071395,0.2331904,-0.90735835,-0.22281793,0.8181265,0.6374047
0.5453805,0.42382988,-0.14604388,0.37834802,0.46303073,-0.8721082,0.63694215,-0.45456794
0.29940856,-0.3650838,-0.20912026,-0.17984499,0.019221848,-0.44044825,-0.3693362,0.36906567
-0.039405823,0.153801,0.8651698,-0.2437155,-0.6160924,-0.927149,0.93945515,-0.37508035
0.33914098,0.9651295,0.6431334,0.3166994,-0.40547258,0.60034156,0.9564129,-0.4740992
0.84603465,0.5591719,-0.2853287,-0.37306803,0.9924477,-0.2749582,-0.45403194,0.47260517
-0.10801436,0.8439776,-0.96244997,-0.44911152,0.26582554,-0.82143223,0.7594693,0.109391004
0.9381321,0.8803776,-0.16696326,0.6418834,-0.9790668,0.06934952,0.39080983,0.24137767
0.50212526,0.5632582,0.873719,0.56263876,-0.8866556,0.13429028,0.67269456,0.08562223
0.2004991,0.78406876,0.6225459,-0.8177211,0.42135277,0.115039155,0.8738887,-0.8597434
-0.21792383,0.32457918,0.47381428,-0.23098353,0.8047897,-0.9069479,-0.68446577,-0.055001426
0.7663337,0.4913462,0.6678469,0.7791099,-0.78620124,-0.28483185,0.91764724,-0.17835219
-0.57206047,0.45225888,-0.3084123,0.21730243,-0.7956185,-0.48502657,0.1315781,0.76098627
0.5207338,0.6856283,0.76825494,0.17887491,-0.41188103,-0.6134666,0.31321698,-0.08109165
0.029471712,0.94649214,-0.8622763,0.21573292,-0.9274909,-0.6378758,-0.43044618,-0.86554587
-0.1442726,0.15542585,0.9209522,0.7343939,0.21250704,-0.5342811,0.54132426,0.7341765
-0.41806662,0.98196656,-0.03818648,0.59405744,-0.9024749,-0.67460954,0.7334949,-0.7503267
-0.57140857,0.93709594,0.73856467,0.74904394,-0.15421446,-0.24870205,0.49765566,0.15445241
0.39313725,0.8855773,0.68372005,0.9403198,0.51767933,0.48401758,0.7383935,0.64039123
0.57192826,0.68942,0.77336276,0.31932643,-0.26780987,-0.77951294,0.98223466,-0.94145775
0.33625367,0.54040873,0.6506215,-0.6539453,-0.52360004,-0.25472292,-0.23760225,-0.050147142
-0.45045924,0.7941195,0.8228961,0.7975105,0.2500253,-0.5286588,-0.36687928,-0.96230114
-0.59618115,0.8394108,0.81796795,0.8299372,-0.90123534,-0.9146016,-0.7745913,0.9326892
0.93413574,0.23827511,0.50213087,0.49762076,-0.507908,0.12247938,0.4034879,-0.2710869
-0.2787377,-0.27818638,0.57395434,0.5884986,-0.080492444,-0.62749994,0.4620009,-0.29954588
-0.39347616,0.89803463,-0.772763,0.74018264,-0.9291362,-0.69275194,-0.5916257,0.21829571
0.75653327,-0.68472517,0.021474933,0.8583149,0.38991067,-0.9597777,0.34023148,-0.28503808
-0.5792508,0.8648969,-0.12453947,0.57402945,-0.7427827,-0.76048064,-0.9831276,-0.473345
-0.27039543,0.9398891,-0.16466965,-0.26304764,0.67630064,-0.24091154,0.031171978,-0.24409543
0.77671546,-0.0012426967,0.26151162,0.8024187,-0.94878477,-0.3917927,-0.6197362,0.47202584
0.6473285,0.3967026,-0.82772905,-0.050754588,0.22980654,-0.25725406,0.446445,-0.7160352
-0.36579826,0.8771877,-0.7553189,0.40848663,-0.12219368,-0.679405,-0.7619608,0.5202778
0.43037716,-0.05396477,-0.77333647,0.73941123,-0.28130078,0.36429226,-0.04932366,-0.50320584
-0.64838386,0.7941977,0.26536167,-0.28885403,-0.78836304,-0.88492,-0.004747325,-0.7522702
-0.08770588,0.5938118,-0.6015955,0.5287195,-0.59249556,-0.8538142,0.80477375,0.29080167
-0.7364837,-0.15927461,0.11668495,-0.13060643,0.6106379,-0.43123016,0.4290072,-0.8501596
0.736343,0.7462963,-0.40736812,0.09533145,-0.3474771,-0.017357156,-0.9364487,0.1273187
0.7615962,-0.07858934,0.5117172,0.7584288,-0.42065266,-0.14303567,-0.39746594,-0.039340626
0.09020447,0.061515704,0.46928474,0.29555312,0.012044086,-0.43288445,0.19708852,-0.8385003
-0.8021856,0.4339281,-0.7862108,0.879576,0.06837563,-0.9165247,-0.1150843,-0.6311983
0.6881001,0.72007346,-0.5717857,0.74124205,0.17570856,-0.54173034,-0.7416786,-0.8868011
-0.78021395,0.8410882,0.30906457,0.97417533,-0.5053351,-0.576931,-0.31964266,0.30362028
0.56935143,-0.582535,-0.16854942,0.08227167,-0.85633415,-0.81736386,0.84364694,0.06176684
-0.029124873,0.78345865,-0.13413641,0.1902583,-0.13964085,-0.89504576,-0.54439294,0.095720775
0.3369198,-0.061901182,0.51120806,0.6906682,0.85801005,-0.64458334,0.11648265,-0.90657604
0.64065135,0.96282476,0.74694145,0.9406014,-0.8532449,-0.87951374,0.6644831,-0.34162557
-0.018805314,0.81155384,-0.26892042,0.87406254,-0.08714842,-0.04776161,-0.47569326,-0.13187876
-0.782304,0.9324855,-0.6062616,0.881759,0.45024753,-0.19534191,-0.6879112,-0.5289747
0.45783108,0.63214827,0.39680827,0.048363626,-0.96851236,-0.6562786,0.8657878,0.41108704
0.8773692,0.73180056,0.20550424,0.13433178,0.3554991,-0.1625918,-0.012088932,-0.6417054
-0.48909768,0.58405906,-0.13808872,0.81200194,0.7580632,-0.79080385,-0.209742,-0.40901324
0.9913549,-0.69105566,0.16922042,0.84435797,-0.86454415,-0.9469687,-0.44760615,0.8577322
-0.38128203,0.42584336,-0.8053159,0.13396786,-0.46346557,0.57212377,-0.1527484,-0.0800766
-0.81087226,0.86812055,0.4909831,-0.30581763,-0.039953925,0.06761868,0.2424794,-0.88135076
0.8887773,-0.0054204157,-0.58845073,0.6431327,-0.7381259,-0.5139685,0.39616892,0.1326734
0.83639187,-0.6988422,0.61037266,0.12050494,-0.50000083,-0.6703897,-0.3175408,0.78185
-0.48985875,0.21187603,0.85507816,0.58476746,-0.6103836,0.44090712,0.764357,-0.63386947
-0.0192403,0.80793595,-0.5533608,0.27553758,-0.29459804,0.100887924,0.42552924,0.5357773
0.8906726,-0.16529012,-0.7528049,-0.81042653,-0.41023108,-0.25383165,0.79818153,0.19472794
-0.09426612,0.7976676,0.87045383,0.24523397,-0.904537,0.823931,-0.056332137,-0.94243324
0.2183348,0.19545017,0.9268068,0.46459135,0.71512675,-0.5340266,0.5209357,-0.5159839
0.95494306,0.9424063,-0.64182127,0.02785013,-0.80054086,-0.6322371,0.8781047,0.0019412612
0.44872123,0.10389787,0.54100376,0.6459702,-0.21464151,0.041130945,0.27855507,-0.35487783
-0.5865696,0.59586596,0.28765368,-0.5339284,-0.5161777,-0.038135055,0.5749513,0.61630344
0.8378422,0.8998607,-0.38941625,0.52456427,0.33341932,-0.80472445,-0.18496175,-0.7431344
0.2785322,0.1624482,0.9862355,0.517877,-0.12673217,0.11193992,0.8583202,-0.24175152
-0.4065858,-0.168639,-0.6827996,0.7758681,-0.65984,-0.92077607,-0.16820702,-0.84791785
0.58054304,0.5021002,0.069371484,0.9096391,0.007965371,-0.62695104,0.35075155,-0.88943005
-0.96837753,0.8129884,-0.50734305,0.21280281,0.43301362,-0.6435752,0.885427,0.3156455
0.437382,0.9014096,0.21857306,-0.041629203,-0.9352275,0.1945401,-0.87581265,-0.49632436
-0.30372345,0.8001509,0.58432114,-0.6914109,-0.0067482945,0.23173293,0.59712756,0.83804643
-0.708712,0.6285963,-0.91629404,0.8426229,-0.14006138,-0.9189714,0.61249924,-0.9660581
0.92360467,0.04928027,-0.5104432,0.40080023,-0.924029,0.34230196,0.31049475,-0.59670806
0.66269684,-0.8071417,-0.40896207,-0.597317,-0.94325864,0.30387282,0.68786633,-0.055921685
-0.6146023,0.93314886,0.3060666,0.83719194,-0.4318515,0.38305953,0.53432256,0.5237881
0.72208697,0.338545,0.7596202,0.5174087,0.3229882,0.6876538,0.27129915,0.4588801
-0.6023016,0.48421654,0.53094345,-0.04411525,-0.68356967,-0.6435367,0.9454241,0.18000722
-0.08918978,0.09237635,0.2893551,-0.7154889,0.25451443,0.05579946,0.8232909,0.17121476
0.10966348,0.35867348,0.7131021,-0.11840415,-0.5879041,-0.012726007,0.770712,-0.37624827
0.8061246,-0.37899542,0.6143173,0.2727005,0.15013406,-0.6706525,-0.45070994,-0.10112506
0.67299676,0.5444093,0.6325884,-0.09539465,-0.27086288,0.061759897,-0.42542014,-0.008178588
-0.48842317,-0.5114193,-0.37424538,0.2520809,-0.52865773,-0.47175935,0.68095016,-0.32079336
-0.107063696,0.29079285,0.8657964,0.51134235,-0.92433465,0.5009327,0.094902575,0.28641316
-0.12502584,0.8630571,-0.62067705,0.09290482,-0.37875563,-0.5490824,-0.7157239,-0.87283254
-0.54454625,0.927008,-0.28563806,0.30966234,-0.49212438,-0.221766,-0.38293383,-0.852143
-0.3397422,0.9030579,0.66924465,0.47709692,-0.84375584,-0.9106588,0.357752,0.0494288
0.52321845,0.6249232,-0.39352933,0.85869735,-0.85665625,-0.4142208,0.01866004,-0.80729496
-0.67241323,0.73221266,0.039863653,-0.6923381,0.529294,-0.55548584,0.48902565,-0.1852063
-0.12352303,0.53854495,0.059479296,0.3913247,0.24706846,0.28793693,-0.69180614,-0.9245273
0.63979024,0.58872885,0.80477476,0.31486827,-0.4521143,-0.68720484,0.20890903,-0.85943216
0.42462164,-0.18317167,-0.9734267,0.65141404,-0.6078665,0.2559952,-0.074798204,-0.9002494
0.21139762,0.84413636,0.7933269,0.32365736,0.032326695,-0.383767,0.097735666,-0.512008
0.6012067,0.8130405,0.1928267,-0.40343907,-0.115634434,-0.4704727,-0.9075629,0.03913995
0.7574388,0.66015506,0.7054409,0.18403928,-0.5829643,0.29072517,0.13610932,-0.24992679
0.6139549,0.8834401,0.24660574,-0.7008254,-0.61907923,0.07211999,0.16065261,-0.41813976
0.42731392,0.54878986,0.8919764,0.682073,-0.29098922,0.47009733,-0.37730336,0.4014988
-0.81937194,0.918751,-0.6799687,0.9500293,-0.70160496,-0.9473251,-0.70443213,-0.336184
0.8115123,0.7352599,-0.1304132,-0.83906347,-0.8156167,0.12796539,-0.47103766,0.6355892
-0.5029968,0.4741545,0.13007401,0.27432466,-0.6688381,-0.18826464,-0.8707015,0.054203384
0.83384395,0.7572337,0.3470256,-0.8813108,-0.14997272,0.04964523,0.28637418,0.51576316
-0.6507767,0.9173878,-0.5924555,0.763008,-0.74862385,0.3775879,0.20328118,0.28954664
0.5744413,0.4873318,-0.6836806,0.5828432,-0.7289239,-0.8249748,-0.6082647,-0.36114183
0.5000649,-0.4330805,0.7152569,-0.5267476,-0.8293644,0.46420997,-0.5067807,-0.13933647
-0.7198142,0.77482694,-0.8174434,0.36499733,-0.9432107,-0.7859409,-0.25648323,0.8081455
0.28390688,0.13209483,-0.25017065,-0.22727586,-0.63864756,0.50813156,-0.13812391,-0.93187535
0.8587932,0.2950408,-0.34825462,0.41634476,0.3489784,-0.63881993,-0.58730835,-0.45269153
-0.41550863,0.9071333,-0.50066364,0.33913222,-0.04596015,-0.86919034,-0.47437543,-0.82748437
0.686198,0.975736,0.04734529,0.41824627,-0.113342576,-0.40407553,0.10046348,0.21337567
0.4835901,-0.73643374,-0.8662795,0.85450214,-0.3301112,-0.82504034,-0.7843258,-0.9729575
0.45801598,0.7660316,0.49642524,-0.30366746,0.5109114,-0.3094199,-0.38264835,0.6027083
-0.24019542,0.2443534,0.123989336,0.81055593,-0.7992806,-0.2592662,-0.31671473,-0.3585293
-0.18456861,0.7504104,-0.9040401,0.3513118,-0.63189673,0.16963401,0.14585657,-0.675318
-0.17041151,0.87315464,-0.22260094,0.23320182,0.6701101,-0.59073913,-0.62953115,-0.20571856
0.3252644,0.6635587,0.61791897,0.63492894,-0.949757,-0.27392578,-0.8502179,-0.19631505
0.25156984,0.87387174,-0.7376438,0.13158587,-0.08475625,-0.9484457,-0.48028344,-0.57836664
-0.24234416,-0.3844625,-0.18587007,0.37146056,-0.5279011,-0.72228694,0.34981558,-0.326907
0.12616345,0.7120794,-0.25200024,-0.51829535,0.26943368,-0.8256059,-0.35525033,-0.05022902
0.2529759,0.7270405,-0.7433307,0.55054474,-0.45777795,0.25478476,0.4957441,-0.33424026
0.7760931,0.7612046,-0.5563277,0.033485644,-0.103604086,-0.7759961,-0.8825641,0.5274568
-0.8634767,0.777501,-0.5562649,0.54857695,-0.7185181,0.4504767,0.5353675,-0.85754585
-0.18242076,0.6823521,0.015634157,-0.24714395,-0.030131932,-0.10086925,-0.5267336,-0.4756952
0.65578187,0.31979,0.013402985,0.6615628,-0.3980349,-0.7653764,0.69524,0.27505848
0.41747716,0.27438354,0.22827597,0.59593153,0.10305435,-0.22605051,-0.9431831,0.2809045
-0.35089952,0.90084404,0.27379796,0.19048126,-0.83341193,-0.21356775,-0.03346153,-0.35666114
0.24329652,0.50252175,0.49531582,-0.06122854,-0.59688413,-0.1822713,-0.016890619,-0.25730303
0.39708227,0.36831877,0.76271594,0.18341023,0.5929266,-0.54736865,-0.6199205,-0.3856509
0.7525632,0.331824,-0.039824273,-0.2042715,0.29736552,-0.9459555,-0.78981924,-0.8353212
-0.19774637,0.45428082,-0.13389291,0.6463269,-0.69494796,-0.46914056,-0.5078898,-0.5881822
0.82346004,0.6877249,0.39845946,0.49172512,0.6274453,0.6347437,0.4955864,-0.9075208
-0.9474773,0.6893048,-0.8495701,-0.42884564,0.68733084,-0.94900763,-0.71392477,-0.39674968
0.73304206,0.9442759,0.9384444,-0.7235604,-0.70579875,0.7189678,-0.49665034,-0.38002917
0.72003615,0.89507663,0.13246608,0.62454987,0.20395456,-0.6317824,0.6445118,-0.84508014
-0.87769806,0.687098,0.8858165,0.8572321,0.044217225,-0.37352002,-0.6525885,-0.82313716
-0.19232494,0.8899858,-0.656004,0.4587627,0.6478199,-0.9195227,0.6600131,0.20132856
0.49009022,0.3944074,-0.820613,0.08755613,-0.63821757,0.46397078,-0.6678904,-0.474959
0.13720652,0.8986264,-0.8321729,0.3509903,-0.5788561,-0.38045588,-0.38179168,0.04611118
-0.70268404,0.61581665,0.9672931,0.83422756,-0.677729,-0.8200618,0.84962463,-0.90718657
-0.3908156,0.72159266,-0.7554129,0.50251174,-0.544954,-0.6379405,0.53810585,-0.5070415
-0.28505924,0.9255352,-0.6992092,0.52391535,-0.27890658,-0.12853223,-0.31427535,0.23875456
0.69052327,0.8591928,-0.17986278,-0.5424938,0.65514874,-0.07838693,-0.6604166,-0.2917061
0.6576234,0.8247025,0.58044136,-0.01520159,0.21285449,-0.65667224,-0.04408064,-0.5163086
-0.8477977,0.15698357,0.5354149,0.93703413,-0.5383029,-0.8510804,0.28664312,-0.41783965
-0.21920788,0.54163706,-0.9476068,-0.033864986,-0.63640404,-0.5666442,-0.5718476,0.51840466
-0.66829437,-0.038865708,0.38373917,-0.10301918,-0.67389035,0.53376937,-0.37361848,0.02824866
-0.59101176,0.6725515,-0.87392205,0.20409098,0.035727367,-0.13915049,0.48202616,-0.7287501
-0.86148393,0.8544068,-0.24812818,-0.69589657,0.3634741,0.5253917,-0.6293494,-0.27386677
-0.38998634,-0.5540648,0.52487296,0.71268094,-0.39155564,0.34659132,0.4157328,0.9247018
-0.89200556,0.32313266,0.5367255,-0.085520566,0.005954851,-0.030752385,0.109837055,-0.76886076
0.038067147,-0.16159475,-0.964128,-0.2357526,-0.88691974,-0.28403568,0.38469833,0.55306846
-0.73848164,0.8676888,-0.73422486,0.3337627,-0.8875418,0.15310141,-0.8396837,-0.87919295
0.10201531,0.30157882,-0.7139144,0.4151143,-0.96093583,-0.71926904,-0.19781502,0.6951959
0.7607666,-0.42350054,0.3443379,0.78611684,-0.13281885,0.699721,0.27300572,-0.2658161
0.20165335,0.49530637,-0.19997667,0.893619,-0.42144316,0.39067513,0.4122221,-0.9715583
-0.76466036,0.5860883,0.47465825,0.94235533,0.24323861,-0.5941436,0.17134736,-0.7574657
-0.5732603,0.19122338,0.49110854,0.6638192,0.45101824,-0.84272677,-0.28546226,0.08028003
-0.23948283,0.3556027,-0.92450523,-0.62759966,-0.5152312,0.41142407,-0.52645856,-0.027296854
0.61975217,0.75967705,0.75651544,0.78309965,0.049173925,-0.67728114,0.5840771,0.8215712
0.56745064,0.6300883,0.4312342,0.8475019,0.24891138,-0.024455797,-0.7620599,-0.6279221
-0.69158685,0.512359,0.61117536,0.87003523,-0.20065439,0.42593336,-0.061788693,-0.49004722
0.5092593,0.9570648,-0.957102,-0.3838423,0.12216659,-0.8139957,0.64851516,0.0442213
0.7993346,0.7727259,0.97110784,0.8745613,0.7502272,0.05348769,-0.58308613,0.11472354
-0.6559496,0.4435617,-0.4650749,0.9431152,0.5011947,-0.25390488,-0.1336904,0.1853985
0.53087366,0.41935486,0.18344393,0.4817436,-0.58260083,-0.41949642,-0.41113585,-0.70993394
0.18618852,0.8398147,-0.5006822,0.57277954,0.41035306,-0.8572549,-0.22226197,0.7124358
0.5248368,0.86030006,0.9765255,-0.09840429,-0.10287095,-0.6251468,-0.7393545,-0.80305386
-0.57790005,0.72891104,0.08766407,0.10192937,-0.74019736,-0.5688208,-0.058408283,0.24485697
-0.35936323,0.9047125,-0.8220251,-0.39873555,-0.5784735,-0.9694048,-0.43662634,-0.50832886
-0.91271394,0.9729023,0.8724088,0.44834143,0.3919001,0.13493909,0.049936984,-0.04820812
-0.015075436,0.62371945,0.15594457,0.17710897,-0.9842904,-0.6109315,0.68176913,-0.8566575
-0.6037444,0.5640681,-0.400969,-0.7494323,0.5868721,-0.71527195,-0.25358567,-0.38797146
-0.65209925,0.48327732,0.72490364,0.5328896,-0.07631058,-0.8308343,0.49715808,0.5101918
0.15717748,0.6451758,-0.5041909,0.26825067,-0.90638393,-0.027356653,-0.4535777,-0.29288486
0.4163074,0.49534625,-0.10655771,-0.9788003,-0.33999428,-0.9247259,-0.60691565,-0.57030296
0.080863796,0.9134033,0.23855706,0.9831968,-0.2620231,-0.83961046,0.6507234,0.5553076
0.1863596,-0.06094404,-0.76590526,0.62256104,-0.4935453,-0.3914204,0.16960655,-0.09473665
-0.8242997,0.6995419,0.107448414,-0.13981032,-0.34426308,-0.65979624,0.23982958,0.3822527
0.65871215,0.663916,-0.283745,0.6797141,-0.34189644,0.33012637,-0.77751577,0.17494513
-0.9745116,0.8822179,0.86442965,0.91385233,-0.52273387,0.47103882,-0.7203239,0.70620346
0.51556945,0.9562876,0.8228474,0.298135,-0.7186349,-0.9140388,0.5358653,-0.56744826
-0.63468146,0.447575,-0.59035414,-0.7914082,-0.40625244,0.6014191,-0.47227034,-0.044726428
-0.1428012,0.42734155,-0.7468143,0.96432257,0.5491471,0.48512772,-0.06469655,0.23245788
0.30658567,0.5917486,-0.76007473,-0.19358933,0.24376601,-0.9591998,0.5611922,-0.22982958
0.007864969,0.86739135,0.8671088,-0.42615464,-0.8282794,-0.68082607,0.45800704,-0.29637942
0.54447824,-0.0065726885,0.828115,0.9111004,0.7372891,0.82039666,0.27657273,-0.7047015
0.5170412,0.8714501,-0.63187355,-0.45691696,-0.3763429,-0.40119585,0.06469363,-0.9111142
0.14827318,0.5227414,-0.7216227,0.68785447,-0.806498,-0.38310102,0.7257678,-0.2482175
-0.83939886,-0.43147123,0.7270771,-0.92971706,0.713091,-0.405111,-0.64945424,0.4427231
0.846743,0.69984686,-0.15817147,0.35324594,0.6154579,-0.17406258,0.10693606,0.24035001
0.44475353,0.907519,-0.6958902,0.7541435,-0.97975,-0.46273187,0.59087074,-0.8870185
-0.09595944,0.48861685,0.253891,0.15447223,0.08117525,-0.60422623,0.5291322,0.9649146
0.74904,0.48873183,-0.14580695,-0.1723072,-0.7636984,0.1377909,-0.82797414,-0.95143205
0.36835057,0.29199916,-0.7165191,0.81293106,-0.09810088,-0.31675503,0.0141092315,-0.73733217
0.3298304,0.5861156,0.7487682,0.85613155,-0.14239231,-0.551973,0.46140495,-0.8002714
0.1460077,0.4395042,-0.79710287,0.93742657,-0.5922257,-0.33231094,0.4129866,-0.6157758
0.845142,0.10974935,0.8947604,0.5734884,-0.01497127,-0.10441151,-0.6465297,-0.75977707
0.27994922,0.93609244,-0.2691469,0.6730075,-0.9041382,-0.5324804,0.39005864,-0.79827726
0.23165327,0.0068149106,0.010991071,0.74022365,0.18194291,-0.27786157,0.5730607,-0.88402736
-0.33303657,0.90102446,-0.97902423,0.7985395,0.22537874,-0.6820975,0.5219424,0.88401496
0.5110316,0.8466417,-0.46902066,0.14367996,-0.92264056,0.37475255,0.17273459,-0.7721357
0.6966262,-0.053687222,-0.16861281,0.8781044,-0.81448567,-0.8206158,-0.51430017,-0.71835786
0.60039264,0.7794418,0.50322014,0.5739058,-0.35639158,-0.96149063,0.2694048,0.3793365
-0.5429841,0.9855322,-0.9345937,0.784553,-0.6693438,-0.721541,0.33569187,0.33903152
-0.022264615,-0.5463332,-0.5023866,0.3021536,-0.8033124,-0.9708802,-0.5475286,0.2747277
0.56948185,0.55099654,-0.56032956,0.66723657,-0.9706898,-0.77764106,-0.49127206,0.16453682
-0.5839124,0.92507046,-0.31114694,0.63283205,-0.9517736,-0.31262267,-0.7615684,0.00016385317
-0.5799123,-0.304294,-0.7175286,0.8613796,-0.9375728,-0.9496804,0.4810897,-0.25691763
-0.7872701,-0.10587808,0.28052697,0.92026025,-0.7197204,0.59110594,-0.38107607,-0.68177724
0.46047547,0.93022346,-0.9250235,-0.531509,-0.579149,-0.6606158,0.03117841,0.22494356
-0.8974534,-0.5044142,0.16262195,0.9258315,0.2852366,0.8363377,-0.3046735,0.8322129
-0.27681142,0.85014784,-0.87714213,-0.25498998,-0.9697133,-0.68469465,-0.8592749,-0.45851642
-0.6251972,0.51235235,-0.94572264,-0.26011688,-0.919392,-0.27045503,-0.38682345,0.23125024
0.6813085,0.53857887,-0.89627767,0.6151364,-0.8956647,-0.8409804,0.6903471,-0.5901619
-0.82019216,0.4031347,0.81797177,-0.41351762,0.77465284,0.76452225,-0.7441522,0.75753593
0.1296987,0.6036827,-0.6582589,0.8694406,-0.07161692,-0.12733151,0.43143812,-0.40142557
-0.12676543,0.080121785,-0.19701609,0.2879602,0.11630874,-0.16121489,-0.61757874,-0.6774262
-0.258659,0.06444535,0.2373784,0.86760587,-0.8836409,-0.9832529,0.63109744,0.48894992
-0.7438494,0.8045268,-0.07818635,-0.6425017,0.17418076,-0.65844417,-0.6438246,0.6616634
0.008197705,0.9417646,-0.060104556,0.57076883,-0.81940275,-0.4206982,-0.0028539894,-0.92220956
-0.51671857,0.5870751,-0.47611752,0.3717298,-0.82953644,-0.63119096,0.477917,0.62470007
-0.76304996,0.94546837,-0.7406718,0.4596281,-0.13064912,-0.6455667,-0.94193864,-0.04444063
-0.61892855,0.5522994,-0.3701106,-0.2898748,-0.35443115,-0.61041254,0.8711997,0.6639464
-0.52592266,0.7172685,-0.99239373,0.92444193,-0.2810478,0.8203043,0.69219744,0.3278609
-0.9133162,0.0066549988,-0.95334935,0.8554584,-0.40260303,-0.6731105,0.37050238,-0.96278596
0.21593486,0.31290823,0.47527525,0.16369122,-0.32939243,0.2212727,-0.66180944,-0.04797328
-0.43797064,0.7342145,-0.93296176,0.16456042,-0.072795145,-0.058445886,-0.7329303,-0.6262349
0.5565746,0.5919782,-0.109708145,0.28290594,0.044854503,-0.41036227,-0.558602,-0.14735694
-0.16389094,0.3784876,-0.8785184,0.021380147,-0.9827434,-0.76937246,0.49705088,0.6167623
-0.8267964,0.7100875,-0.68643147,-0.31305352,-0.72533244,-0.2631009,0.75746363,0.1441105
0.44101477,-0.13715711,-0.6504041,0.6847863,0.10345051,-0.7693518,-0.45635155,0.17120974
0.74767375,0.71449053,0.5355715,0.027957767,-0.19264351,-0.30884796,-0.61507297,-0.70652604
-0.89861685,0.96686685,-0.5311711,0.91636264,-0.44003406,-0.9082757,0.18933135,0.32774037
0.39059508,0.7203301,-0.3524443,0.9029167,-0.5842587,0.39592957,0.39033493,-0.8522971
-0.8547226,0.15619643,0.12669541,0.57839465,-0.59572405,0.06239013,0.23417975,0.9266866
0.41664684,0.90231645,0.045250427,0.92321295,-0.8001439,-0.8657049,0.22877084,0.020746354
-0.6077634,0.6053376,0.8463449,0.20394395,-0.27516344,-0.879955,-0.5272235,-0.72097373
0.68993235,0.6418222,-0.854023,0.08102675,-0.9288151,-0.638971,-0.46426335,-0.30067763
0.29492876,-0.10709054,-0.85579747,0.57726467,-0.575011,-0.6370389,0.12701653,-0.25617808
-0.47333577,0.5434551,0.6438417,0.617974,-0.7212496,0.17149791,0.18519977,0.5326538
