0,1,2,3,4,5,6,7
0.53500235,0.565467,0.953981,0.6641624,-0.29522163,-0.7631187,-0.3563625,0.91233826
0.65510696,0.5577724,-0.37674877,0.9749783,0.5120984,-0.07106186,0.8515845,-0.62741196
0.841745,0.45720714,0.7505998,-0.7305151,-0.58687246,-0.23125774,-0.09747128,-0.8688503
0.5171443,0.3041028,0.41384822,0.71242964,0.10813399,-0.7953783,0.12365807,0.42571324
-0.5695189,-0.37009096,-0.2677323,-0.53743243,0.042008214,-0.5296886,-0.31782255,-0.85644275
0.32944295,0.6368729,-0.14697132,0.40108955,-0.7427707,-0.73031414,0.61294925,0.8284635
0.67360526,-0.011643301,0.77070695,-0.37885663,-0.6165627,-0.7299596,-0.21564038,-0.3666794
-0.29126155,0.38758546,0.73007613,0.32355788,0.51429576,-0.73176014,0.52433074,-0.09271992
0.8741966,0.8539751,-0.852266,0.9307233,-0.31629878,-0.40187663,0.715521,-0.6822086
-0.1365992,0.65633106,0.77717984,0.45356387,-0.8801427,-0.9021579,0.44584802,-0.30872595
-0.432278,-0.32625422,-0.22423637,0.24413145,-0.70316815,0.17591463,-0.581779,-0.40437365
0.4163733,0.64608264,0.405922,0.7873354,-0.5677638,-0.9411798,-0.116621375,-0.90851593
0.91679573,0.3444679,0.8674644,0.06191113,-0.9732314,-0.48662242,0.18600819,0.64355904
-0.15438893,0.3036432,0.81593394,0.83236516,0.3976543,-0.74021804,-0.5247998,-0.17655668
0.23712637,0.5230377,-0.39574638,-0.22235061,-0.986293,-0.8281562,0.5716386,0.767678
-0.45116985,0.80294985,0.15853174,0.6870723,0.3444751,-0.16969755,-0.16591899,-0.6944638
0.1320338,0.9044873,0.5561359,-0.70908546,-0.7340864,-0.4498842,0.6638298,0.13174435
0.3813093,0.8874224,-0.44989705,0.21002184,-0.91690147,-0.62429583,0.5490116,-0.317936
-0.7065974,0.9431611,-0.60264915,0.9552741,-0.7052529,-0.8878786,-0.11028324,0.86159766
0.23439805,0.10341914,0.6560762,-0.5286603,0.10896608,-0.80589134,-0.021928312,0.4904565
0.714416,0.08348077,0.74848646,0.7127629,-0.41673902,0.7089292,0.086490504,-0.27008307
-0.20845315,0.7731777,-0.6209871,0.6648693,-0.56881654,-0.44046748,0.5145,0.3021191
0.102371946,0.37033352,-0.35466722,-0.52593094,-0.3983767,0.44185486,0.049113203,0.50381005
0.89488006,0.6240736,0.74605644,0.81309426,-0.86715007,-0.77267194,-0.046938755,0.3470315
-0.5930871,0.6154747,0.6743329,0.4654248,-0.7345885,0.26532885,-0.86428213,0.6793297
0.7816976,0.3734205,0.47084957,0.59658164,-0.6670354,-0.8801773,0.20936292,0.18183957
0.33926195,0.8099979,-0.6352122,-0.06060697,-0.6789659,-0.5671018,0.22023201,-0.7920576
0.65872824,0.6605606,0.9492553,0.86790556,0.098946385,0.6627788,0.11686386,-0.715627
0.8395954,0.6761665,0.11554516,0.562124,0.14344284,-0.8449686,-0.63236165,0.6071957
-0.011266232,0.601279,0.5365603,0.9585107,0.8698375,-0.022144869,0.54588056,-0.89931
-0.12932229,0.524544,0.02834675,-0.48697656,0.32363188,-0.10470666,-0.05125071,-0.8468783
0.50667423,-0.071364656,0.77907526,0.3096579,-0.6980871,0.23102003,-0.29476058,0.9322819
0.4955032,0.17694974,-0.2993631,0.27889037,-0.83888113,-0.28514352,0.39081228,-0.2406532
0.8974173,0.8218177,-0.19211909,-0.29452208,-0.3143415,0.21689296,-0.92519885,-0.49226
0.21243894,0.9639516,0.6761658,-0.7370522,-0.7809686,-0.51325834,0.6479386,-0.860814
0.73289144,0.9557233,0.52409875,0.68775237,0.9664669,0.1400174,0.9481304,-0.7852635
0.712882,0.93720937,0.80784285,-0.011292216,-0.9605968,-0.94509643,0.22159174,0.8600129
0.39570275,0.47566205,0.74903566,-0.13763535,-0.25523517,0.06586494,0.30678347,-0.55978847
0.57207704,0.5550916,0.6546135,0.11756575,-0.2966702,0.18373999,0.6799689,0.4777921
-0.04071243,0.5712172,0.40844232,-0.23851135,-0.066846944,-0.62501025,0.98966473,0.3073305
0.81629986,0.5747793,0.9307182,0.913208,-0.46182746,0.758355,0.97939366,-0.011640976
0.86771137,0.7501154,0.032307137,0.06891526,0.6643985,0.60424864,0.88405573,0.8089881
0.5568709,0.97957814,-0.40885106,-0.12322483,-0.8680339,-0.3255088,0.8553236,0.7425618
0.6954762,0.6317146,-0.24458976,-0.7557672,0.16313337,0.470807,0.73634213,-0.20076545
0.86433876,0.3951188,0.88007325,0.8043077,-0.3292438,-0.77286065,0.627347,-0.0921563
0.6901691,0.68367076,-0.12919156,0.68185776,-0.72650063,-0.28476968,0.97358614,0.6274359
0.8061474,0.8932656,0.7675768,0.059984054,-0.40967116,0.33655483,0.5619531,0.24471189
0.6885487,0.84092915,0.08404568,0.8526128,-0.20541772,-0.36284336,0.66489,-0.8959718
0.09926524,0.54915607,0.6731736,0.48465878,0.5011066,0.24082845,-0.534046,0.8156462
0.606246,-0.101725005,0.43290833,0.44550946,-0.3272284,-0.46706945,0.56129074,-0.94130147
0.5801283,0.7994653,0.41694275,0.7618624,0.30631742,-0.8300308,-0.45350152,0.5025772
-0.67992353,0.7761487,0.023244634,0.5561005,-0.7725533,-0.49710098,-0.38398534,-0.793629
0.53118324,0.69221604,0.83591616,0.45699584,-0.7544284,-0.21401411,0.42076382,-0.4284541
-0.043675695,0.2224607,0.296337,0.78676015,0.7483045,-0.6115273,0.44440883,-0.5737502
0.026635187,0.65969217,-0.0780322,0.525375,-0.6641101,-0.98040724,0.25497663,-0.509217
0.53999734,0.8434955,0.9119173,0.84810114,-0.9341582,-0.53880394,0.02072848,-0.68948877
0.64034724,0.9022386,0.36492518,0.7614287,-0.93135995,-0.84006035,0.7586226,-0.64628077
0.7256805,0.0052359817,0.43363628,0.81885755,-0.14836764,-0.95941657,-0.878588,-0.63380784
0.72481847,0.96247196,0.4429324,-0.1587673,-0.70305526,-0.43563244,0.65097725,-0.9712094
0.30414894,0.7705741,-0.3574525,0.8719697,-0.22008598,-0.824081,0.9417927,-0.7874082
-0.04113899,0.9819012,-0.44106504,0.47461218,-0.37684897,-0.4357461,-0.23529583,-0.6874678
-0.16627371,0.8197614,-0.17471689,0.5509169,-0.6287415,-0.7990933,0.46022314,0.075253345
0.9003435,0.90480024,0.989259,0.58413297,0.38906172,0.23059636,0.32449096,0.13593152
0.2671123,-0.6606893,-0.72572565,0.20864467,-0.49047533,-0.9378249,0.7711353,0.2546742
0.2626141,0.8200406,0.8154195,0.044832554,-0.13051122,-0.3092347,0.5718598,0.4269195
-0.841046,0.45505378,0.29630706,-0.1610015,-0.74171865,0.20173237,-0.84134936,0.22062072
0.8680004,-0.19489992,-0.53695506,0.72154653,-0.58984554,-0.9112077,0.8955536,-0.66985965
0.674006,0.31871566,0.35729212,0.2909687,0.32221907,-0.9262106,0.13089855,0.54589
-0.80018616,0.98299813,-0.81505996,0.029362164,-0.793419,-0.9227255,-0.5163891,-0.18858954
0.13570364,0.3519106,0.70997524,0.7316382,0.25166994,-0.45819768,-0.53916436,-0.4634827
0.3809144,0.70276606,0.78284484,0.44926882,-0.309914,-0.851593,0.63070166,0.45899692
-0.010987376,0.9540269,0.15732147,-0.17565574,0.16172451,0.003078749,0.4521852,-0.3844513
0.089828886,0.63930005,-0.23316051,0.72160554,-0.88941085,-0.34931943,0.49161366,-0.26936162
0.68520796,0.7064276,0.10134063,-0.11966214,0.51988554,-0.9049271,-0.076195315,0.24928142
-0.7027864,0.32690966,0.5372343,0.3888555,-0.4045372,-0.7412137,0.02625443,0.16863108
0.21056727,-0.3883111,0.5776735,0.6451811,0.15327814,0.7450958,0.46834573,-0.57112086
0.6286967,0.9594718,-0.13692911,0.117225915,0.14010586,-0.3516815,0.8335821,0.4113311
0.22285154,-0.1441752,0.96871233,0.7020419,-0.26532373,-0.22124712,0.7589875,0.74867064
0.77409685,0.9428213,0.07061054,0.58895755,-0.45592073,0.37641677,-0.54845774,-0.23888652
0.00084986514,0.60533464,0.33220664,0.48450574,0.10360477,-0.9695993,0.78782564,-0.82614124
0.7690197,0.1756309,-0.79224193,0.940141,-0.3122345,0.18135612,0.003176142,-0.3355007
-0.072549745,0.8100554,0.9121827,0.1035361,0.1189442,-0.31315348,-0.916888,0.2419137
0.45163348,0.19355789,-0.18350938,0.53270906,-0.9844822,0.02554853,0.58647144,0.33210286
0.73010963,0.90286124,0.42786738,0.8688498,-0.97742367,0.18681167,0.8049146,-0.620554
0.9492743,0.68815494,-0.37267008,0.36605722,-0.09555364,-0.6459148,0.7769756,-0.592744
0.5206006,0.890949,0.27469674,0.86723465,0.61983776,0.39316303,0.7841289,0.65357304
-0.6510284,0.7676937,-0.3707661,0.12676059,-0.1491532,-0.18181871,0.7892208,0.2518948
0.9446446,0.84206444,-0.45916498,0.7531781,0.6720214,0.585806,-0.61953425,-0.86662245
-0.71424514,0.63214946,0.846866,-0.8564328,-0.14369822,-0.46812105,-0.38526458,0.23493004
0.26338768,0.20412481,-0.22417243,0.097268485,0.76868355,-0.09134691,0.74780416,0.7918861
0.8638053,-0.14925876,0.96221864,0.5633849,-0.63055074,-0.41190702,-0.48510337,0.2581107
-0.08022406,-0.91181266,0.43940142,-0.0571495,0.38269517,0.6968589,-0.9742848,0.014617952
-0.5028036,0.52327955,0.39627415,0.1668512,-0.8110142,-0.87941855,0.4039831,-0.49497733
0.9895553,0.812192,0.6681218,0.004263301,-0.54769504,0.78454804,0.92636716,0.3866375
0.79048455,0.5109797,0.56482184,-0.5350535,0.5294765,-0.18443681,-0.47793987,-0.8879142
-0.23171827,-0.36222503,0.36087787,0.24580562,0.09342204,0.5180147,0.49875486,0.79342973
0.6301584,0.5182712,-0.5324193,0.40570268,0.3755219,-0.7397403,0.47591048,-0.10954966
0.6016023,0.71830976,-0.29648662,0.6918122,-0.8676667,-0.036977664,0.9549272,0.21888915
0.42825988,0.79971355,0.020482924,0.5092621,0.016440043,-0.5808121,0.43706352,0.596717
0.18154213,0.36858675,0.9400492,0.8674184,-0.2876891,0.26566115,0.70877135,-0.3635933
-0.057420976,0.7378638,-0.32848793,0.57170856,-0.4314872,-0.75955564,-0.22764924,-0.47531262
0.60613966,0.64748096,0.694311,0.727026,0.22505143,-0.90966076,0.47911856,0.049030386
0.4895128,0.96977705,-0.96886396,0.30534387,-0.63055575,-0.8138558,0.92515355,-0.23854114
0.012926395,0.94247085,0.18642305,0.8418195,0.51747584,-0.91331345,0.6320201,-0.27340066
0.047618143,0.9750517,-0.6693841,0.8657676,-0.28791606,-0.71420467,-0.5978407,-0.029725285
0.8901533,0.84416485,0.5758147,0.45543534,-0.14991032,-0.8989411,0.9766614,-0.66092753
-0.25848475,0.36918527,0.8428314,0.8435627,-0.85597456,-0.8802331,-0.64520955,-0.43847576
-0.10205725,0.5969933,-0.87427455,-0.29171762,0.7248345,-0.44423273,0.68323517,-0.6476126
-0.36517543,0.95064336,0.5774598,0.96545124,-0.50027955,-0.05200393,0.2817865,-0.14341378
0.47449437,0.31780034,-0.69206977,0.47591332,-0.07223828,0.011309082,-0.69611436,-0.96219313
0.4368193,-0.20435971,0.5904776,0.08470307,-0.74950016,-0.81568265,0.6057999,-0.041997004
-0.5908897,0.8957937,0.77696544,0.46459657,0.061347865,-0.8177339,0.09291979,-0.9569262
0.8856073,0.8831886,-0.7589383,-0.2720039,-0.30554646,0.36669552,0.15106452,0.51349294
0.19088122,0.8838705,0.8671895,-0.71826863,-0.9578756,-0.84152406,-0.6367049,-0.21283309
-0.62184024,0.34502032,-0.72993755,0.04770488,0.5639731,-0.073393434,0.4284799,0.16214035
-0.11219196,0.18577486,0.9099695,0.7448013,-0.7809018,-0.5055932,0.9346827,-0.8910717
0.9684451,0.82171285,-0.9794802,0.1080857,-0.25503254,-0.24198383,-0.08346955,-0.97971874
-0.02286009,0.8630108,-0.16205625,0.4056258,0.9509185,-0.66936994,0.9723002,-0.06196305
0.76157165,0.065949425,-0.106798045,0.49879918,0.3032735,-0.35229427,0.54318047,-0.42006463
0.8519286,0.27998298,0.61467004,0.30461758,-0.8355551,0.016635135,0.7482717,-0.050524287
-0.5865438,0.9725975,-0.81397283,-0.028275343,0.5331226,-0.29306784,0.70634764,0.28306714
-0.43646097,0.5318661,-0.6120883,0.79153156,-0.26477295,0.41134533,0.5278358,-0.40496585
0.6471423,-0.6384573,-0.9162454,-0.10812702,-0.7598563,-0.7439741,0.8806311,-0.88888675
0.6137113,-0.08548445,0.6804652,0.6617936,0.22472583,0.44515258,0.104523316,-0.803426
0.13821264,0.77524495,0.011891162,0.9387018,-0.16071045,-0.9263878,0.002367492,0.87217975
0.052905142,0.9509275,0.34885323,0.50305355,-0.66207814,-0.57881236,-0.49819845,-0.819559
-0.13921843,0.16385584,0.5399479,0.45036635,-0.95355874,0.29452878,-0.12270852,-0.23977296
0.49657965,0.86466765,0.8554627,-0.24666329,0.27225462,-0.6639209,0.7939347,0.5072256
0.0068619368,0.33771876,0.78160334,0.6032517,-0.5339935,-0.7911031,-0.25390723,-0.60889184
0.26747826,0.5088597,-0.17519037,-0.28478,-0.3346862,-0.32170975,0.72884786,0.36614162
0.47992665,0.47709128,0.35663643,0.55606365,0.4772304,-0.43694633,0.19310442,-0.96638715
0.74005675,0.28965923,0.98356515,0.615574,0.18857971,-0.72094166,0.047638316,0.4371556
0.49257904,0.90052825,0.9143665,0.48199624,-0.15398663,-0.9877627,0.14532508,0.80204
0.4676841,0.9174633,0.8812834,-0.31131086,0.1262639,-0.19312683,-0.0317589,-0.19555473
0.9000801,0.52769536,-0.46998507,0.7010703,-0.63324714,-0.63857424,0.71492153,-0.14574197
0.401334,0.67943716,0.22825319,-0.01875139,0.71588373,-0.12869747,0.6812314,-0.84148806
-0.1667836,0.26414928,0.040193237,0.5294631,-0.84069353,-0.6326697,0.7884564,-0.31644535
0.4329871,0.7897767,0.51001203,0.06897827,-0.6403197,-0.82525253,0.29317704,-0.7804298
0.89809155,0.79674125,-0.6258452,0.865154,-0.33231482,-0.30221203,-0.6190456,0.11684307
0.9513344,0.42901605,0.05032436,0.958037,0.32563582,-0.46451375,-0.25537094,-0.15565497
0.454142,0.20223023,-0.045762762,-0.8727199,-0.75607485,-0.50402325,0.38753682,0.6031798
-0.77154833,0.88614434,0.38452685,0.6038662,-0.06573557,-0.1438541,0.80515313,-0.59562063
0.36510792,0.96253604,0.3641292,0.67525643,-0.34223607,-0.91352016,0.7952857,-0.58101964
0.43969482,0.72612584,-0.20370828,-0.57245255,-0.81498086,-0.28105047,-0.7957953,-0.03111243
0.381737,0.8210492,0.8119716,0.83958423,0.70610416,-0.22588515,0.46628806,0.76213664
-0.59489894,-0.62184453,-0.915684,0.531883,-0.7843071,-0.6706543,0.86047256,-0.7855482
-0.28494617,0.9732948,-0.09515197,-0.018385425,-0.46318144,-0.59638417,0.22032009,-0.34712496
0.4182368,-0.2036823,0.061951682,0.07062608,0.2810162,0.01064916,0.2598527,-0.37440214
0.7616445,0.5389122,0.62926936,0.7972497,-0.52223104,0.8740574,0.35132217,-0.34732062
-0.7134331,-0.4697883,-0.23894185,0.7804173,-0.77350295,-0.61396396,0.6789982,0.13985889
0.75578964,0.89983404,0.8868443,0.91762376,-0.574661,-0.7916138,-0.03793521,0.02666044
0.97287214,0.6827822,0.6731898,0.7398516,0.4081679,0.09628655,-0.1603569,-0.7286718
0.16855437,0.8939407,-0.58881396,-0.026400838,-0.029697623,0.08906265,0.27622703,-0.4117713
0.96133,-0.38626885,0.58424747,0.9744346,-0.3722618,0.15563767,-0.6566146,-0.1966589
0.79095477,-0.10048457,0.9667611,0.42736217,-0.45947266,0.008552551,0.61595243,0.123713784
0.9558479,0.7386991,0.07823126,0.7940955,0.24179211,-0.8445703,0.24191652,-0.8700027
0.55691516,0.6046133,-0.64477247,0.9353899,-0.5400199,-0.673642,-0.14514048,-0.53530717
-0.9827528,0.14225943,0.8086925,0.83871967,-0.06792548,-0.8795658,0.31403744,-0.8314626
0.6837317,0.63216317,-0.6736463,-0.19155453,-0.8439414,-0.2623279,0.44895184,0.4907502
-0.60068166,0.718098,-0.67705065,-0.6105913,-0.19129847,-0.56016433,-0.0732015,-0.76133287
-0.3233654,0.13735989,0.2604017,0.47999603,-0.6077146,-0.48308226,-0.541206,0.17092967
0.6958677,0.678642,0.70399153,0.21737468,-0.49018762,-0.14759524,0.3606603,0.20526537
0.3384248,0.78064203,-0.4474436,0.39770773,-0.07463226,-0.10042937,0.7105484,-0.09104389
-0.24766313,0.834719,-0.6284654,-0.16421187,-0.8485801,-0.89176184,-0.22430404,0.28075242
-0.82472694,0.50498587,0.3705962,-0.21776983,-0.118428506,-0.6707105,0.21698712,-0.65544516
0.7178601,0.71984196,-0.20730084,0.41827914,-0.32371938,0.49737674,-0.774559,-0.52065617
0.17782107,0.32530424,-0.62866247,0.5674223,0.060217097,-0.2160023,0.6917021,-0.41146928
0.8450699,-0.55868715,-0.082430445,0.25363153,-0.7818005,-0.7672687,0.8923741,0.45419264
-0.8751422,0.916905,0.17037933,0.5381521,-0.41861755,-0.123488195,0.79106516,-0.52690744
0.773548,0.11639065,-0.2325803,0.7234601,0.24860272,-0.23316847,0.40949744,0.33989608
-0.8915018,0.84989595,0.27619898,0.6595863,-0.5487929,0.2435279,0.71341944,-0.86061287
-0.88013726,0.022274386,-0.16986918,-0.86032414,-0.18536212,-0.39312977,-0.8253926,-0.5627619
0.46676537,0.57132053,0.39635098,0.74867225,-0.7757479,-0.67649966,0.44217336,0.2668628
0.7058352,0.76761484,-0.9739886,0.5242528,-0.30973324,-0.8535871,0.14740725,-0.66033816
0.4741431,0.51811683,-0.29598135,-0.7309201,-0.425477,-0.6447036,0.60018444,0.038879458
-0.841526,0.4647158,-0.16371039,-0.7603338,-0.80533314,-0.5468776,0.28585553,-0.4411366
-0.1384992,-0.3183768,-0.11514819,0.96614146,-0.33152345,0.45814088,-0.70228666,-0.5675101
-0.19870283,0.6307925,-0.3922261,0.077427834,0.54729086,-0.8151326,-0.389474,-0.23095854
0.49289528,-0.2448113,-0.4351636,0.8907566,-0.90748936,0.11301814,0.7452462,0.2859661
-0.6836303,0.42294222,-0.66291904,0.081901655,-0.4834135,-0.5592606,-0.09184794,-0.21076189
0.91085833,0.60398793,-0.20696418,-0.46134782,-0.435878,-0.2505029,-0.7456428,-0.31610626
-0.10718549,-0.068983845,-0.009783999,0.4368803,-0.91052634,0.4874599,0.1907844,0.57576627
0.08401454,0.24777432,-0.896153,0.36093214,-0.8509375,-0.6596811,-0.24641463,-0.38178524
-0.3062487,-0.12676765,0.2826899,0.42809436,-0.6441645,-0.14429091,-0.5487258,-0.29502743
-0.56969184,0.13120559,0.77371,0.45418566,-0.4676573,-0.89141226,-0.1437722,0.15597774
-0.4393808,0.40607336,-0.43700486,0.14326298,-0.72940254,-0.6571487,0.15399653,0.24496616
0.2564329,0.059450176,-0.57256675,-0.2350979,-0.71566176,-0.6403857,0.4200533,0.5370543
0.029981611,0.59299123,-0.54444957,0.81456345,-0.81813425,-0.8644996,-0.1262499,-0.8356046
0.9028492,0.9331821,-0.24663219,0.8504829,-0.9825998,-0.69776475,0.89415395,-0.25247994
-0.79643077,0.48482054,0.075142086,-0.7027242,-0.9578863,-0.8179821,-0.102617264,0.45918143
0.35893327,0.6447741,0.20852575,0.8923441,0.20051992,-0.12974222,-0.5181079,-0.8541558
0.9155927,0.8776862,0.17888184,-0.038252007,-0.776548,-0.4731727,-0.9060938,0.8381279
0.3222383,0.82800984,0.22965154,-0.7906307,-0.21180132,-0.45609823,0.25103143,-0.82022876
-0.15365678,0.5965582,-0.82461625,0.5418668,-0.60546863,-0.03897075,-0.5540672,-0.2332338
0.26264685,0.8803966,0.03198523,0.6184472,0.6374422,-0.16348833,-0.58574194,-0.8898205
0.73751795,0.84376454,-0.09050472,-0.43794307,-0.9153255,-0.4667692,0.10926358,-0.92530394
-0.5930845,0.35051647,0.8359802,0.82650095,0.4788792,-0.8427925,0.6048458,-0.8350436
0.21246181,0.82981956,-0.8147296,-0.23783657,-0.87742305,0.0046292213,-0.3611895,0.2318094
0.66667295,0.61443716,-0.42628205,0.899797,-0.6809411,0.0028908767,-0.7568823,-0.5080502
0.73616076,0.41543394,0.07102404,0.9017079,-0.08928762,-0.8876268,-0.79073906,0.31147242
-0.53423643,0.33120114,0.6168871,0.59597075,-0.7274245,-0.11501381,0.90980387,-0.36862674
0.4504741,0.6558599,-0.580378,0.22870772,0.02820989,-0.91799784,-0.25912184,-0.33187336
-0.7177784,0.8575275,0.30759817,0.41630134,-0.83299243,-0.6310788,0.1469301,-0.3765829
0.34157714,0.10904742,0.7359036,0.45209974,-0.13177063,-0.5237569,0.064461075,-0.57581514
0.96400833,0.2886521,0.6403333,0.5919635,-0.0317524,-0.30358875,-0.3239655,-0.6691183
-0.022832388,0.38033912,-0.0315727,0.9507907,-0.9121747,-0.93613994,-0.37987334,-0.057872586
0.022033105,0.50401926,-0.21100163,0.48075557,-0.8143182,-0.9358981,0.73881936,0.36075595
-0.3817645,0.25181872,-0.010403437,0.7434993,-0.41129792,-0.6318846,0.6126691,-0.9523672
0.7455497,-0.28976387,0.7335409,0.645859,-0.55064064,0.3581839,0.5145371,0.55840623
-0.37143058,0.85229266,0.062222786,-0.16209769,-0.73912805,-0.76975775,-0.13634089,-0.5291398
0.40561336,-0.39695325,0.5716882,0.81403184,-0.93481433,0.16633506,0.9145033,-0.3875685
0.7780345,-0.6518845,-0.01638823,0.30776545,-0.8389147,-0.6049053,-0.13612404,-0.66627204
0.8003744,0.80377245,-0.8734945,-0.8622046,-0.8098932,0.6045644,-0.5290976,-0.5718585
-0.014733157,0.24186374,-0.17110522,0.42746592,-0.37618226,-0.6249927,-0.30171984,0.26241082
-0.11158841,-0.05815125,-0.30754182,0.8051521,-0.9510602,0.8834212,0.92504203,0.05047828
0.33521488,0.64662576,0.33856338,0.60819757,-0.09524238,-0.896138,-0.11410709,0.13332705
-0.09796487,0.8278339,-0.012641412,0.24175346,-0.55334735,-0.42613617,0.25977778,0.40922576
0.65264726,0.9326818,0.5296578,0.10915279,-0.95832115,-0.6920649,-0.78742534,-0.5558326
-0.79621077,0.6520761,-0.62542844,0.87985,0.5462707,0.4801888,0.46729898,0.2694804
-0.27630833,0.7749704,-0.40092158,-0.24286611,-0.8444339,0.98008186,0.13971467,0.006548311
0.8935863,0.5481217,0.5533484,0.7503423,-0.94882745,-0.7317178,0.3821902,-0.021895932
0.6194422,0.22195584,0.13769267,-0.32073715,-0.32524696,-0.9420737,-0.70264494,0.392689
0.7362097,0.33514374,-0.76167035,-0.83489203,-0.7934594,-0.31177106,0.06936204,0.12990148
-0.745641,0.32617712,-0.7088566,-0.20618977,-0.9085457,0.5053558,-0.6173875,0.8402242
0.48187166,0.9450745,0.8213055,0.9893849,-0.9022629,-0.06922409,-0.7299472,-0.8413542
-0.06507465,0.4866392,-0.47447976,-0.140359,0.31939366,-0.53491896,-0.40540987,0.71030426
0.53027505,0.878903,-0.62641937,0.46345532,-0.25308597,-0.8173569,-0.8432979,0.5539385
-0.17539212,0.85726506,-0.6826942,-0.31602064,-0.93737817,-0.4573716,-0.8223283,0.6454259
0.85167724,0.85495055,-0.044131488,0.78381866,-0.9047524,-0.36266276,-0.12910941,-0.24060987
0.03467641,0.9361237,-0.96288514,0.43421766,0.0046950234,0.31444344,-0.43315315,-0.08650652
0.81889284,0.58239126,-0.08330964,0.2282257,-0.31643105,-0.33171353,-0.8483754,-0.45862302
-0.3492405,0.24132182,-0.84024596,0.48653197,-0.6163968,-0.9093323,0.38146952,0.77439284
0.11086518,0.86846435,0.66719705,0.8965511,-0.9667983,-0.89245784,-0.7634406,0.13777721
0.38007686,0.86412656,-0.97794205,-0.25388655,-0.5094352,-0.90591305,0.008247866,-0.49722707
0.40660363,0.584781,0.15910544,0.38973403,-0.5826131,0.22334948,-0.72654736,-0.32617158
0.20217392,0.4493699,-0.842566,0.630789,-0.010855636,-0.336215,-0.34630358,0.9566631
-0.80041873,0.9511995,-0.29968333,0.29290465,0.21835513,-0.8606547,-0.73446023,0.17445211
0.5209813,0.5183198,0.78530395,-0.17703524,-0.81551355,-0.48803458,-0.31193605,-0.8302486
