0,1,2,3,4,5,6,7
-0.76765704,0.60795987,0.13353276,-0.21718676,-0.9708673,-0.25774965,0.96422124,-0.5523014
0.83342564,-0.1219348,0.8891589,0.07658546,-0.18888927,0.544636,-0.6638794,-0.6618204
0.16828494,-0.42188078,0.28543118,0.58595014,-0.5554883,-0.9702865,0.2909319,-0.58239096
0.5770579,0.5659097,0.8275438,0.91113067,-0.8818152,-0.83251154,0.661255,-0.16045645
0.29150867,0.6481455,0.82505095,0.12884933,0.415049,-0.8536289,-0.7181854,-0.6742393
0.66026706,-0.36614043,-0.5448341,0.863446,-0.9312853,-0.026365547,0.074630894,-0.81526464
0.44969362,0.5171834,-0.6725848,-0.30523786,-0.6504389,0.73204774,0.35910207,-0.72587496
-0.31709066,-0.23315392,-0.17184208,-0.6055802,-0.7761844,0.0187143,0.057528876,-0.23525383
-0.27174756,0.37554896,-0.200951,0.5194249,-0.68437815,0.08498037,0.3219,-0.5728766
-0.051147256,-0.4284106,0.56108516,-0.83100307,0.5658064,-0.87461585,0.46173114,-0.42710418
0.78176695,0.65906054,-0.8305587,0.63314116,-0.6005529,0.02076664,0.4537668,-0.06833401
-0.8640343,0.8551399,-0.31709462,-0.19829538,0.61296487,-0.42690635,-0.185699,-0.49957123
0.89428353,0.16855586,-0.7952021,0.8881816,0.50842357,-0.16204852,-0.1408069,-0.93882775
-0.16324134,0.93916255,-0.6642262,0.2749754,-0.9250392,0.5874883,-0.7169565,-0.49463162
-0.7218833,0.5095976,-0.67296994,-0.41340417,-0.80535305,-0.80488247,0.17669503,0.18478699
-0.62887025,-0.09762453,-0.9757862,0.7210647,0.5636438,-0.776807,0.69046086,-0.077153824
0.6908871,0.81200755,0.36798456,0.56235635,-0.34452048,0.115283914,-0.5098989,-0.92468345
-0.21330777,0.77011836,-0.9316101,0.67028606,-0.9210739,-0.011491031,0.5283104,-0.53848886
-0.7819916,0.8023195,0.7467754,0.5748646,0.583014,0.87692773,-0.89976346,-0.5566902
-0.39897066,-0.75977504,-0.8238053,-0.11532764,-0.6388738,-0.69480515,0.34794396,-0.5622412
0.543826,0.76988804,0.45692116,-0.12673308,-0.16894788,-0.67777026,-0.68203366,-0.78685725
-0.08585187,-0.20610794,0.593464,0.8480445,-0.6051463,-0.044130843,-0.37353235,0.57577693
0.05156413,0.10915632,0.606558,0.0050857225,-0.8791606,0.84896004,-0.6932872,-0.3819312
-0.8481452,0.9617824,-0.9433292,0.6008586,-0.33425233,-0.8643984,-0.69180846,-0.38850287
0.39826453,-0.5886754,0.16363938,-0.04439795,-0.6634407,0.34229293,-0.9684618,0.013210445
-0.8353006,0.09154432,-0.8479077,0.12010173,-0.34864214,-0.33022282,0.15612249,0.48415405
-0.40476635,-0.31408274,0.07861612,0.42884648,-0.8406749,-0.5442071,-0.01542416,-0.48637787
-0.91166455,0.18842627,-0.24200116,0.6489773,0.6050962,0.7228371,0.05448139,-0.83851516
-0.9195311,0.9039283,-0.8812856,0.15154406,-0.7405118,-0.49119446,-0.5291737,-0.5139265
-0.6970954,0.23928097,-0.36801097,0.65384614,-0.9834069,-0.7564383,0.770455,-0.94087875
-0.3231198,0.52983326,0.32923743,-0.15077414,-0.87704515,-0.40842697,-0.617445,-0.7630028
-0.9686389,0.76427424,0.5456673,0.08825358,-0.36676756,-0.044959866,0.37687,-0.27388498
-0.65764034,0.0835765,-0.82986724,0.9385071,-0.8749599,0.18789664,0.77735746,0.6565155
-0.9761159,0.42146966,0.0009138582,-0.030371144,-0.36570144,-0.38568455,-0.66208434,-0.93227434
-0.95171076,0.5037704,-0.9695341,0.94332045,-0.7817482,-0.72542477,-0.82034564,0.34141722
-0.70318496,0.87662685,-0.35918212,0.16561392,-0.2654344,-0.29804605,0.13407876,0.21471806
0.14584236,0.09771477,0.8257285,0.73510766,-0.6272191,-0.001336231,0.5385939,-0.7507584
-0.09278504,-0.6754317,-0.5704637,0.79273695,-0.62694025,0.28679013,0.538494,0.19573541
-0.92715865,0.54135656,-0.5079455,-0.90490735,-0.74033135,-0.5355163,-0.6728475,0.25383157
-0.964882,0.70583826,0.06502108,-0.23354776,-0.8414347,-0.83535236,0.73397946,-0.19726346
-0.98533875,-0.18927015,-0.6830076,0.6604402,-0.18219575,0.69205725,0.544308,-0.87254477
-0.7918015,0.8122995,-0.95710117,0.8275231,-0.5868505,-0.064442255,-0.61367744,0.45965528
-0.16413103,-0.096301824,-0.8040025,0.23180583,-0.80763054,-0.59876466,-0.12728496,-0.31225234
-0.79590577,0.5487455,-0.9766273,0.08573811,-0.5707897,-0.75865823,0.86407274,0.013327614
0.560143,-0.87968284,-0.15825671,-0.67614233,0.3523446,0.14784539,-0.6367061,-0.9526754
-0.22459722,0.858763,-0.9772837,0.8405678,-0.9520879,0.33000726,-0.011238579,-0.39172745
-0.63639045,0.2648934,-0.98219335,0.39062297,-0.65945435,0.51700836,-0.25046033,-0.8336214
0.4297649,0.96755403,-0.70650786,-0.1952815,-0.97065496,0.5437447,-0.7207406,-0.33055803
-0.031877175,0.30526474,-0.8789136,0.5410907,-0.9747347,-0.14623025,0.99552625,-0.2937551
-0.6622666,0.92922723,0.50910765,0.86685336,-0.30567196,-0.21137853,0.62304014,-0.15557584
-0.12169911,0.09154374,-0.86628,0.08420764,0.6825668,-0.85579735,0.11053206,-0.27707887
0.36145893,0.105835706,0.565593,0.7330276,-0.8401533,0.5567081,-0.77081436,-0.6113
-0.496409,0.8436033,0.2868376,0.6621939,-0.8413827,0.27426645,-0.59906185,-0.69822466
-0.09926978,0.83408636,-0.35987285,-0.2155721,-0.7431836,-0.6431898,0.45992067,0.40684733
-0.7248608,0.2563686,-0.060182948,0.7301403,-0.8356461,0.3912289,-0.8116062,-0.9187991
0.4955939,0.44142002,-0.96736354,-0.45866522,-0.38963595,-0.29124555,0.71949756,-0.5511791
-0.7066494,0.78229594,0.27686167,0.93954766,-0.39124545,0.5723486,-0.35247666,-0.8598373
0.42498747,0.382981,-0.8367424,0.04960004,-0.9304273,-0.68910867,0.8810886,0.6643436
-0.70319664,0.3231864,-0.30362913,0.42316106,-0.59138155,-0.76406085,-0.5010726,-0.5035902
0.43169022,0.17914331,-0.77322185,0.51831967,-0.5066266,-0.8875651,-0.8449323,-0.5880195
-0.046153963,-0.49366394,-0.039513342,0.4287974,-0.7098569,-0.11324249,-0.29479718,0.2813059
-0.8108158,0.8566375,-0.83508873,0.74217534,-0.7228192,-0.5897564,-0.39387977,0.30328086
-0.89784515,0.09367855,-0.71372926,0.7701412,-0.5328387,-0.117500186,0.90000004,-0.68159056
-0.6468241,-0.14147691,-0.5729598,0.6279999,-0.55449164,-0.6469904,0.058007643,-0.5458087
-0.11463937,0.937199,-0.73818064,0.33025494,-0.12105368,-0.6413964,-0.6067339,-0.89324653
0.311036,0.7861612,0.011624826,0.69678485,-0.083184086,-0.772193,0.70861185,-0.9071796
-0.08860732,0.78494763,-0.521553,0.6176761,-0.014376573,-0.0769844,-0.86401063,-0.91471285
-0.5267929,0.5042486,0.010443129,0.25840318,-0.8994399,-0.6755843,0.73235315,-0.6170987
-0.40566665,0.6766397,-0.8541235,0.34955737,-0.7645603,-0.25531563,0.2935701,-0.53754497
-0.5148793,0.9003869,0.5810945,0.834502,-0.92578804,-0.0651779,0.7520076,-0.9113029
-0.79344416,0.6151398,-0.2598935,0.64555943,-0.33732104,-0.7195199,-0.089242,-0.43734008
0.056549147,-0.26610637,-0.9040996,0.5959607,0.7225701,-0.7510295,-0.40684074,-0.65963995
-0.1796612,0.08732636,-0.59669995,-0.27541602,-0.81021917,-0.107210346,-0.55632925,-0.8194654
0.5030388,0.7147686,-0.22584291,0.7595388,0.6889775,0.5326086,0.8006534,-0.4143774
0.40384856,0.12583812,-0.12079618,-0.5000259,0.60925543,-0.23822448,0.7837943,-0.80651444
-0.90187025,0.844321,-0.7604339,0.7303054,-0.93637234,-0.46663576,-0.71545184,-0.4898015
-0.64630103,0.40755144,-0.54279524,0.56159526,-0.21557458,-0.9919035,0.59333134,-0.8211463
-0.95408046,0.2787586,0.46014148,-0.19071595,-0.049273282,-0.4231907,0.5277312,0.032260604
-0.9123682,0.8392536,-0.8944438,0.4312834,0.5293755,-0.047255877,-0.30290866,-0.59225
-0.28030992,-0.6849138,-0.33777893,0.22563009,0.39708206,-0.7191428,-0.7087567,-0.4464633
-0.6464559,0.48120296,-0.8660646,0.8136922,0.15384091,-0.43400943,-0.6682618,-0.992595
0.52461886,0.16727819,-0.80336225,0.091555975,-0.8381338,-0.12870203,0.9809364,-0.81082046
-0.7229136,0.021717291,0.69637257,0.8255936,0.70434093,-0.1088729,0.5003323,-0.8072996
0.7055087,-0.41188955,0.12766567,0.8327541,0.91821444,0.7568754,-0.02942535,-0.05079258
-0.37417695,0.35890585,-0.81491834,0.019890143,0.46544567,-0.9757009,0.6222086,-0.6352265
-0.48458132,0.9284458,-0.36431023,0.3211162,-0.05001639,-0.56568307,0.38264757,-0.08993342
0.2204186,0.08322052,0.2077187,0.6452625,0.5603612,0.24182768,-0.5370112,-0.712251
-0.13231364,0.23448518,-0.3690638,-0.24802826,-0.237734,-0.6060543,-0.27787086,-0.58675003
0.78030396,0.84561473,-0.54471564,0.14126344,0.808321,-0.5645498,-0.2533093,-0.75534153
-0.5185672,0.85262215,0.72337425,-0.06413721,-0.19645879,-0.21551639,-0.04859408,-0.728227
-0.76066613,-0.3921447,-0.5856476,0.7373849,-0.9516235,-0.21929096,0.23096839,-0.64948833
0.73122925,0.71792984,0.29563817,0.17053321,0.8594736,0.19458672,-0.6835375,-0.1310636
0.38261986,0.29954952,-0.329978,-0.05240695,-0.78974855,-0.08622384,0.30749312,-0.76188517
-0.6761596,0.44045296,0.43749496,0.55582637,-0.7329581,-0.9584202,0.6862863,-0.47484455
-0.80554354,0.25398484,-0.92970735,0.1125229,-0.49586612,-0.46590233,0.04626838,-0.35226342
-0.40158808,0.8608719,0.12550402,0.64476514,0.6944699,-0.6603286,-0.27464727,-0.98226154
-0.7609307,-0.63826454,-0.40035635,-0.5892471,-0.9648739,-0.047957826,0.44203755,-0.33300564
-0.07404785,0.865793,-0.7545264,0.51273984,0.30596343,0.45517096,0.66943336,-0.64445615
-0.30205572,0.4877387,-0.7361556,0.53019917,0.5534929,0.24297155,0.19597447,-0.5489849
0.45620137,-0.10910811,-0.18817422,0.8505219,-0.56442153,-0.9677398,0.104373604,-0.841002
-0.2768511,0.21771283,-0.24522996,-0.05457053,0.26045778,-0.16723838,0.064440235,-0.53610426
-0.916806,0.6474873,-0.11336427,0.089296155,-0.031168047,0.1313434,0.7888777,-0.7908699
0.32229343,-0.33103064,0.16804926,0.81204116,0.0075311987,-0.8972789,0.7579035,-0.09176254
0.8634442,0.31982782,-0.7511769,0.95781934,-0.8489001,-0.6809354,0.97782457,-0.9734657
0.36587867,0.6999295,0.09728057,-0.048911404,0.6912685,-0.86774254,-0.3779727,-0.77632457
-0.7048714,-0.03754192,-0.4251953,0.18863516,-0.26996598,0.7465278,-0.17790484,-0.49379876
0.30775502,-0.35768205,-0.28033468,0.9589725,-0.8956838,-0.78706765,0.4076406,-0.64875895
0.5871566,-0.51955324,0.83613455,-0.29330367,-0.51724285,-0.19873242,0.6992675,-0.8032992
-0.78179085,0.9713058,0.5740044,-0.5104401,0.85630023,0.59783554,-0.7868956,-0.5682429
0.94868684,-0.19887987,0.21381955,0.17227857,-0.8419724,0.5251575,-0.11927906,-0.18659024
-0.56389904,0.80242664,-0.4378189,0.80808645,-0.87413657,-0.78406197,0.24173848,-0.3075142
-0.2637598,-0.5088136,0.055533387,0.33687922,0.20464055,0.22184816,-0.027420642,0.60703146
0.09195866,0.20506798,-0.55731505,0.21775754,-0.7938858,-0.15964155,0.04421098,-0.6434945
-0.68619496,0.062677905,0.5716922,0.84254694,-0.90758723,-0.8311736,-0.28740135,-0.7198186
-0.875891,0.49523652,0.06369598,-0.05408345,-0.44603404,0.18969038,-0.7567886,0.119849905
-0.21237023,0.32675275,0.024702722,0.10248698,-0.90536875,-0.48472822,-0.051382136,-0.7572355
0.50071174,0.07071907,0.55217457,0.8601743,-0.80158585,-0.890944,0.38786772,-0.019914854
-0.32935342,0.7942795,0.70278347,-0.7975975,0.55743194,-0.8917192,0.14792989,-0.8202645
-0.16842964,0.38825738,0.2663774,0.2811934,0.5029707,-0.38406125,0.17682981,-0.8903364
0.671185,-0.01765321,0.16300689,0.9470024,-0.3488831,-0.3660671,0.8249985,-0.26587203
0.13494308,0.9007798,-0.026280208,-0.101032294,0.27197444,-0.5527886,-0.49440837,-0.25296015
0.37480804,0.708967,-0.27065632,0.67171836,0.02053026,-0.48658544,0.7187394,-0.70565206
-0.47259057,0.32180646,0.07888793,0.21115918,-0.4399456,-0.9359023,0.94761115,0.71484977
-0.2978709,0.54777604,-0.07248479,-0.4304534,0.36428353,-0.87183154,-0.027385509,-0.81652033
-0.23702925,0.79712504,-0.26256987,0.91712874,0.553643,-0.39580205,0.1522812,-0.4630618
0.6938201,0.7551769,-0.9205395,0.4721349,-0.7218715,-0.15537302,-0.38769162,0.83661747
-0.7453535,0.7516336,-0.59543467,-0.42161378,0.52848876,-0.025101306,0.18735066,-0.48946625
0.99147004,0.71620727,0.67283404,0.7074405,-0.510974,-0.645256,-0.31246987,-0.5198983
-0.5404105,0.7089483,0.27465388,0.55092657,0.10508709,-0.3736204,0.76199406,-0.49168137
0.4076113,0.98331743,0.27567327,0.9225693,-0.61835706,-0.85049415,0.6230608,-0.11224144
-0.039563574,0.20157966,-0.6870742,-0.007890776,0.33301765,-0.49172026,-0.37934676,-0.9034389
0.21127075,0.8659431,-0.37967125,0.6045274,-0.7997047,0.5767608,0.2301059,-0.8229375
0.8994826,0.6386961,-0.114884585,0.14180355,0.116798274,-0.69047797,0.68487424,-0.61989725
0.64856446,0.6610383,0.13892728,0.14709969,-0.7781967,-0.7388889,0.7118887,0.28773853
0.53218704,-0.2900875,0.49254847,-0.7735963,-0.6697347,-0.67482495,0.5724039,-0.9082655
0.40608236,0.9027339,0.9317455,0.4993021,0.43255544,-0.1719844,0.66462463,-0.039947
0.0915211,0.36701632,0.6212777,0.6603849,-0.881683,-0.70562094,-0.47888187,-0.21650596
0.9392618,0.6942189,-0.20007731,0.782999,0.005090655,-0.91055095,0.82154644,-0.015597032
0.08770618,0.59868306,-0.8700261,-0.3506177,0.24631386,-0.19857377,-0.9028958,-0.9600018
0.98959047,0.8968354,-0.7190962,0.8291695,-0.6202084,-0.34191996,-0.0022428297,-0.7945173
-0.42387116,0.667804,-0.18140498,0.8274782,0.6056341,0.7321402,-0.7974738,-0.707917
0.9488307,0.3062101,-0.5681937,-0.6680066,0.111586854,-0.74665725,0.09541053,-0.5976051
-0.33699995,0.5863805,0.53388184,0.987905,0.21982796,-0.70530415,0.8973414,-0.82187307
0.84719384,0.682044,-0.57159674,0.13496831,-0.8954976,0.096606076,-0.026635947,-0.76401114
0.68907344,0.82633966,0.47252336,0.14952555,0.77977324,-0.3931473,0.5823418,-0.8402157
0.3088892,0.3291553,0.37197393,0.89046234,0.12789753,-0.65304685,-0.8164135,-0.8398799
0.8952065,0.91023695,-0.18350048,-0.09576433,-0.08092674,-0.85719025,-0.7132187,0.21310167
0.6470425,0.43336713,0.30471984,0.85073256,-0.39065388,-0.6399336,-0.62051654,-0.55796033
0.22102228,0.6132514,0.7370577,0.49246585,-0.82881,-0.8537269,0.7776537,0.28785858
0.9195559,0.8906291,0.017349007,0.62458754,0.9703459,-0.85012496,0.11282672,-0.27078944
0.9315306,0.38910758,-0.760232,0.51082104,-0.97779346,-0.78761023,-0.47403044,-0.84141886
0.26892805,-0.43134117,-0.1178247,0.21574864,0.33260477,-0.3389168,0.8899751,-0.71590304
0.62452257,0.8860756,0.6258713,-0.23919755,0.81046206,-0.9555963,-0.43754336,-0.317536
-0.39207265,0.3155982,-0.017953336,0.62737155,0.26364887,-0.91373307,0.35401505,-0.0067240773
0.37076253,-0.35562125,-0.05638362,0.16276228,-0.7741843,-0.9691226,-0.43274438,-0.74932706
0.13228424,0.22680046,0.64162874,0.6224327,-0.4099555,-0.45870185,0.04276224,0.13095252
-0.34391883,0.54898745,0.24412213,0.14608419,-0.8778359,-0.71586657,-0.63959926,-0.24898054
0.38966876,0.36515293,-0.8333794,0.42706046,0.28516844,-0.38115257,-0.82126725,-0.27166724
0.045794174,0.718936,0.8851343,0.40205908,-0.5304111,-0.9587572,0.83283216,-0.5221241
-0.22885506,0.92698824,-0.8866883,-0.17978534,0.116159365,-0.5008556,-0.83723795,-0.744716
0.19802538,0.8149564,0.17271303,0.8046601,0.36430803,-0.94067067,0.36954257,-0.60664415
0.7111633,0.51177496,-0.78185904,0.4188655,-0.53637403,0.31496277,0.094899856,-0.651597
-0.120455705,0.62167823,0.11833312,0.778731,-0.61987007,0.6196885,0.3737891,-0.07824971
0.4476098,0.28654018,0.85953647,0.7114235,0.91743374,0.06564925,-0.8559989,0.65501606
-0.33415908,0.5241326,0.8779433,0.029047303,0.22323914,-0.14322083,0.570099,-0.3121384
0.32849768,0.3350711,0.31373885,-0.023438988,-0.6324231,-0.73811185,-0.8329364,-0.16917998
0.04310391,0.9499808,-0.36684194,-0.06204888,-0.7132324,-0.7016789,0.11495043,-0.92666197
0.3195348,0.3375464,0.2306476,0.82356244,-0.12449684,0.34161222,-0.12391826,0.15816641
-0.4381503,0.7291502,-0.12823607,0.60168153,0.514462,-0.72245884,0.895455,0.44758284
0.5244693,-0.267512,0.16222863,0.5066751,0.15371397,-0.8012749,0.66522026,-0.78324616
0.5783175,0.6591934,0.75376654,0.43545783,-0.7828438,-0.94943464,-0.16342436,-0.8563232
0.6123458,-0.2513615,-0.5112436,0.116042584,-0.964329,-0.87234306,0.87854975,-0.1982127
0.8713882,0.59371585,0.95102,-0.308101,0.3995818,0.53017735,0.23591714,0.0764211
0.5365209,0.1488472,-0.06716604,0.30806398,-0.109049596,-0.49476802,0.48805776,-0.8805188
0.13188559,0.2763041,0.51433027,-0.67469454,-0.62062466,-0.9413725,-0.96624357,-0.2704363
0.2484003,0.059807662,0.41273028,0.6414056,-0.79519415,0.27080712,-0.67160904,-0.18320549
0.78992534,-0.023478841,0.41871357,0.8994325,-0.91087294,-0.6041663,0.8055041,-0.06395278
-0.23129632,0.028037202,-0.6949209,0.5936172,-0.9725382,-0.6195689,0.67035496,-0.18692738
0.64064133,0.7158608,0.9519968,-0.16562858,0.8721918,-0.65747654,0.30339974,-0.4747778
0.88770366,0.43933555,0.24789368,0.48442793,-0.7972571,-0.44496107,0.6271288,0.4068215
0.2532393,0.2731665,-0.23349476,-0.65715003,-0.1284583,-0.40834752,-0.057052847,-0.7710991
0.21289171,0.66386306,0.8642098,0.8182528,0.12677252,-0.56776416,-0.67491233,-0.5500025
0.61043364,0.85389674,0.40238532,0.94265634,-0.09083164,-0.8571365,-0.3340264,-0.5274462
-0.57912654,0.6428728,-0.50874686,0.6917935,-0.35763562,-0.012768826,0.9078057,-0.70716745
-0.72614783,-0.11303654,-0.599764,0.2771528,0.3008218,0.20949669,-0.097372055,-0.21031696
0.84995294,0.76458156,-0.6419616,-0.27210864,0.70111626,-0.77780926,-0.8109102,0.18942057
0.6099344,0.8404654,0.5813476,0.92048776,-0.33101285,-0.15320611,0.57303625,-0.37511915
0.1836348,0.68876225,-0.8767056,0.23581055,0.12262342,-0.39354518,-0.16565977,-0.8181117
-0.3656508,0.5120392,-0.6101228,0.20858788,-0.07183331,-0.45001373,-0.2705391,-0.68844056
0.403388,0.6481046,0.07290655,0.8869557,-0.1863005,-0.80627215,0.28574193,-0.94779724
0.92407954,-0.34808213,0.41592777,0.008605238,-0.8322462,-0.9793418,-0.008640015,-0.7144844
0.15387166,0.6699053,-0.69361705,0.47844812,0.14626312,-0.82201076,-0.06675479,-0.87589663
0.67700964,0.5411868,0.5371133,0.71390027,0.59850943,0.6601684,-0.59336734,-0.672127
0.97423536,0.42219925,-0.63557744,0.3061812,-0.9426775,-0.6299671,-0.49757004,-0.5616686
-0.6424725,0.46005774,-0.69554067,0.90135396,0.19904181,-0.7762944,-0.66836953,-0.47567135
0.66812664,0.055452313,0.9488797,0.7854677,-0.19807692,0.23862535,0.29897004,-0.7437656
0.3905739,0.87687975,-0.65814316,0.6919785,-0.3154926,-0.95226073,0.56970125,-0.9520847
-0.47704595,-0.27303582,-0.7855591,0.69525695,0.05935867,-0.9113951,-0.5535927,-0.84399015
0.5986314,0.5552205,-0.7492454,0.8114517,-0.99208593,-0.31868023,0.66343296,0.4205225
-0.15140818,0.52076954,0.439388,0.77251077,-0.09038894,-0.9696954,-0.8911468,-0.4373556
0.741712,0.9346148,-0.9332801,0.06726221,-0.13686228,-0.121615686,-0.24542454,-0.69749224
0.7614449,0.047460545,-0.38048124,0.75897825,-0.86712974,0.78814536,0.53915465,0.12080252
-0.46713817,0.0030777953,-0.08526839,0.43593132,0.29654616,-0.9652539,0.51002085,-0.925964
0.28973877,0.56396556,-0.65095013,0.13850774,-0.58770657,-0.76286864,-0.8105346,-0.8841234
-0.6180239,0.41613632,0.46199283,0.9508878,0.45941156,0.8773896,0.4241228,-0.9390651
0.39555427,0.9104657,-0.75547576,0.090922184,-0.64006877,0.12660404,0.8930298,-0.7850924
0.81881136,0.70204884,-0.74363434,0.41829622,0.44072628,-0.9244904,0.8977335,-0.2730035
0.29023522,0.73748446,-0.45369205,0.09101957,-0.4823978,0.4624225,-0.30571523,-0.75901353
-0.6991818,0.5492164,-0.86405534,-0.5718106,-0.92879814,-0.14762066,-0.52213764,-0.91965467
0.7379606,0.116642855,-0.9151672,0.6826658,0.29388735,0.6433003,0.092901185,-0.32957074
0.708099,-0.0062540253,0.44911206,0.69401765,-0.7534377,-0.9549616,-0.12936483,-0.7994381
0.8393749,-0.10351537,-0.9120765,0.091377474,0.049743097,-0.16166778,-0.69656694,0.024370821
0.49451923,0.58722746,0.5846232,-0.44130006,0.46738347,-0.3562141,-0.29624555,-0.49553567
0.51322126,0.1143533,0.57100654,0.4799936,-0.92615867,-0.1380475,0.57308865,-0.09677333
-0.14201333,0.50216436,0.21226813,0.545272,-0.22974844,-0.9708343,-0.8484943,-0.93986934
-0.4408097,0.55596644,-0.92342955,0.42375243,0.2636233,-0.27142498,-0.73422384,0.35951096
-0.086363226,-0.18881795,-0.91716254,-0.2002607,-0.71468353,-0.24597046,-0.12819803,-0.5095942
0.705213,0.7156707,0.7849989,0.3404355,0.5333371,0.8926844,-0.09145198,0.46290636
0.4515234,-0.4962856,-0.78999037,0.68814266,-0.2818475,-0.6707449,0.1542572,-0.7171662
0.2757851,0.68017447,0.61140203,-0.18626967,0.18528695,-0.65226185,-0.76452994,0.0692857
0.06311616,0.12909931,0.6578488,0.15699819,-0.6420295,0.08998521,0.50567365,-0.931919
0.21746892,0.20343351,-0.63702315,0.3698435,-0.775069,-0.7192048,-0.117669135,-0.739338
0.49444002,0.29657856,-0.837818,-0.7726114,0.14900033,-0.8909311,-0.107505344,-0.33731478
-0.78362226,0.06481523,0.88770866,0.8565184,0.4759168,0.31245196,-0.20381747,-0.29377925
0.6850535,-0.094657496,0.25147194,0.29479718,-0.7817148,-0.636922,0.6299677,-0.19009392
0.42867368,0.67486024,-0.43455365,0.3177152,-0.29331636,-0.29599613,-0.8081236,-0.30952126
0.7772888,-0.33214492,0.6779251,-0.6309719,0.3355788,-0.4721287,0.7993813,-0.9038252
0.63335574,0.6977602,-0.6408709,-0.47552124,-0.83977544,0.66271174,-0.80962765,-0.7091037
0.83431363,0.38717547,0.63782156,-0.18304004,0.599777,-0.7685364,-0.7423603,-0.5860094
0.3980702,0.4756449,0.66504174,0.6029837,-0.8066401,-0.7423606,0.6767974,-0.10962053
0.31613618,0.44613516,0.42541826,-0.52070624,0.101671994,0.3268321,0.38114628,0.7887094
0.795308,0.16921411,0.3642146,0.7217872,-0.39107168,-0.7014817,-0.47022265,-0.80872816
0.8564478,0.9780061,-0.6181941,-0.058598127,-0.23729432,0.90798914,0.3911794,-0.059468873
-0.16507237,0.56058514,-0.052903857,-0.7672057,0.8601691,-0.78313553,0.29329306,-0.09045167
0.26078314,0.28519908,0.5438466,-0.65945613,-0.9917008,-0.8973991,-0.27991125,0.052588332
0.64436346,-0.686791,0.6466763,0.86064804,0.19595604,0.8598436,0.10858418,-0.8670489
0.8012288,0.24612878,-0.8240255,0.50784755,0.044912845,-0.93863714,-0.2870362,0.18671916
